Scenario - phase2_matchingPennies_algorithm1
Logfile written - 01/18/2018 11:27:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

761	433	Response	3	7048098	3103	6
761	433	Response	3	7048113	3118	6
761	433	Response	3	7049668	4673	6
761	433	Response	3	7049681	4686	6
761	433	Response	3	7049686	4691	6
761	433	Response	3	7051056	6061	6
761	433	Response	3	7051075	6080	5
761	433	Response	3	7054052	9057	6
761	433	Response	3	7055554	10559	6
761	433	Response	3	7055668	10673	6
761	433	Response	3	7056963	11968	6
761	433	Response	3	7057152	12157	6
761	433	Response	3	7057157	12162	6
761	433	Response	3	7058422	13427	6
761	433	Response	3	7059927	14932	6
761	433	Response	3	7061517	16522	6
761	434	Nothing	19	7077557	0	1			0		other	0
761	435	Nothing	52	7107210	0	1			0		other	0
761	436	Sound	0	7108224	0	2			0		other	0
761	436	Response	3	7112832	4608	5
761	436	Response	3	7112846	4622	6
761	437	Response	3	7113268	401	6
761	438	Nothing	111	7113884	0	1			0		false_alarm	1556
761	438	Response	3	7114341	457	6
761	438	Response	3	7117233	3349	5
761	438	Response	3	7117242	3358	6
761	438	Response	3	7117281	3397	6
761	438	Response	3	7118772	4888	7
761	438	Response	3	7120148	6264	6
761	438	Response	3	7120304	6420	6
761	438	Response	3	7123124	9240	6
761	438	Response	3	7123132	9248	6
761	438	Response	3	7123154	9270	5
761	438	Response	3	7126177	12293	6
761	438	Response	3	7127798	13914	6
761	438	Response	3	7129434	15550	6
761	439	Nothing	19	7146450	0	1			0		other	0
761	441	Nothing	52	7190352	0	1			0		other	0
761	442	Sound	0	7191366	0	2			0		other	0
761	442	Response	3	7195625	4259	5
761	444	Nothing	111	7196676	0	1			0		false_alarm	1574
761	444	Response	3	7197081	405	6
761	444	Response	3	7197086	410	6
761	444	Response	3	7199764	3088	6
761	444	Response	3	7201251	4575	6
761	444	Response	3	7202969	6293	4
761	444	Response	3	7204451	7775	6
761	444	Response	3	7206001	9325	6
761	444	Response	3	7206062	9386	6
761	444	Response	3	7207656	10980	6
761	444	Response	3	7209276	12600	7
761	444	Response	3	7209297	12621	5
761	444	Response	3	7210916	14240	6
761	444	Response	3	7210924	14248	5
761	444	Response	3	7215240	18564	6
761	444	Response	3	7216765	20089	6
761	444	Response	3	7218431	21755	6
761	444	Response	3	7218442	21766	6
761	444	Response	3	7220112	23436	6
761	445	Nothing	19	7229230	0	1			0		other	0
761	446	Nothing	51	7243737	0	1			0		other	0
761	447	Sound	0	7244750	0	2			0		other	0
761	447	Response	3	7249500	4750	6
761	448	Nothing	101	7249533	0	1			0		false_alarm	1597
761	448	Response	3	7249761	228	6
761	448	Response	3	7249930	397	6
761	448	Response	3	7251119	1586	6
761	448	Response	3	7251198	1665	6
761	448	Response	3	7251441	1908	6
761	448	Response	3	7251559	2026	6
761	448	Response	3	7251564	2031	6
761	448	Response	3	7252888	3355	5
761	448	Response	3	7253095	3562	6
761	448	Response	3	7254593	5060	5
761	448	Response	3	7254708	5175	6
761	449	Nothing	19	7283107	0	1			0		other	0
761	450	Nothing	51	7310931	0	1			0		other	0
761	451	Sound	0	7311945	0	2			0		other	0
761	451	Response	3	7316481	4536	6
761	452	Nothing	101	7316514	0	1			0		false_alarm	1613
761	452	Response	3	7316534	20	6
761	452	Response	3	7318570	2056	7
761	452	Response	3	7318589	2075	6
761	452	Response	3	7318742	2228	6
761	452	Response	3	7319867	3353	6
761	453	Nothing	19	7350106	0	1			0		other	0
761	454	Nothing	52	7363628	0	1			0		other	0
761	455	Sound	0	7364640	0	2			0		other	0
761	455	Response	2	7369906	5266	6
761	456	Nothing	110	7369939	0	1			0		other	0
761	456	Response	3	7402061	32122	6
761	457	Nothing	19	7403549	0	1			0		other	0
761	457	Response	3	7403729	180	6
761	457	Response	3	7403734	185	6
761	457	Response	3	7403740	191	5
761	457	Response	3	7403854	305	6
761	457	Response	3	7405328	1779	6
761	457	Response	3	7405340	1791	6
761	458	Nothing	19	7416765	0	1			0		other	0
761	459	Nothing	52	7441018	0	1			0		other	0
761	460	Sound	0	7442031	0	2			0		other	0
761	460	Response	2	7445323	3292	6
761	460	Response	2	7445333	3302	6
761	461	Nothing	110	7445356	0	1			0		false_alarm	1637
761	461	Response	2	7445511	155	6
761	461	Response	2	7445516	160	6
761	461	Response	2	7445533	177	6
761	461	Response	2	7446903	1547	6
761	461	Response	2	7448422	3066	6
761	462	Nothing	19	7478938	0	1			0		other	0
761	464	Nothing	51	7509854	0	1			0		other	0
761	464	Response	3	7509997	143	6
761	465	Sound	0	7510868	0	2			0		other	0
761	465	Response	3	7513929	3061	6
761	466	Nothing	101	7513961	0	1			0		false_alarm	1648
761	466	Response	3	7516028	2067	6
761	466	Response	3	7516054	2093	6
761	466	Response	3	7516119	2158	6
761	466	Response	3	7517586	3625	4
761	466	Response	3	7517589	3628	6
761	466	Response	3	7518081	4120	5
761	466	Response	3	7519493	5532	6
761	466	Response	2	7527289	13328	6
761	466	Response	2	7527299	13338	6
761	467	Nothing	19	7547576	0	1			0		other	0
761	468	Nothing	51	7559158	0	1			0		other	0
761	469	Sound	0	7560172	0	2			0		other	0
761	469	Response	3	7564603	4431	6
761	470	Nothing	101	7564636	0	1			0		false_alarm	1662
761	470	Response	3	7566061	1425	7
761	470	Response	3	7566273	1637	6
761	470	Response	3	7567671	3035	6
761	471	Nothing	19	7598197	0	1			0		other	0
761	472	Nothing	52	7629134	0	1			0		other	0
761	473	Sound	0	7630147	0	2			0		other	0
761	473	Response	2	7634762	4615	6
761	473	Response	2	7634774	4627	6
761	474	Nothing	110	7634794	0	1			0		false_alarm	1671
761	474	Response	2	7637654	2860	6
761	474	Response	3	7649693	14899	6
761	474	Response	3	7649891	15097	6
761	474	Response	3	7651111	16317	6
761	474	Response	3	7651290	16496	6
761	474	Response	3	7652596	17802	6
761	475	Nothing	19	7668406	0	1			0		other	0
761	476	Nothing	52	7689158	0	1			0		other	0
761	477	Sound	0	7690171	0	2			0		other	0
761	477	Response	3	7693154	2983	6
761	477	Response	3	7693165	2994	6
761	478	Response	3	7693409	219	6
761	478	Response	3	7693427	237	6
761	478	Response	3	7693538	348	6
761	479	Nothing	111	7694207	0	1			0		false_alarm	1686
761	479	Response	3	7694565	358	6
761	479	Response	3	7694653	446	6
761	479	Response	3	7696913	2706	6
761	479	Response	3	7696942	2735	6
761	479	Response	3	7696998	2791	6
761	479	Response	3	7699827	5620	6
761	479	Response	3	7701297	7090	6
761	479	Response	3	7701304	7097	6
761	479	Response	3	7702875	8668	6
761	479	Response	3	7702985	8778	5
761	479	Response	3	7702992	8785	5
761	479	Response	3	7703039	8832	6
761	479	Response	3	7703154	8947	6
761	479	Response	3	7704493	10286	6
761	479	Response	3	7704520	10313	6
761	479	Response	3	7707821	13614	6
761	479	Response	3	7709418	15211	6
761	479	Response	3	7709433	15226	6
761	479	Response	3	7714059	19852	7
761	479	Response	3	7715509	21302	6
761	479	Response	3	7715519	21312	9
761	479	Response	3	7716839	22632	6
761	479	Response	3	7717315	23108	6
761	480	Nothing	19	7726799	0	1			0		other	0
761	481	Nothing	51	7743326	0	1			0		other	0
761	482	Sound	0	7744338	0	2			0		other	0
761	482	Response	3	7748828	4490	6
761	482	Response	3	7748836	4498	5
761	483	Nothing	101	7748860	0	1			0		false_alarm	1715
761	483	Response	3	7750607	1747	6
761	483	Response	3	7750612	1752	6
761	483	Response	3	7750840	1980	6
761	483	Response	3	7750962	2102	7
761	483	Response	3	7752253	3393	6
761	483	Response	3	7752258	3398	6
761	483	Response	3	7752514	3654	6
761	483	Response	3	7752683	3823	6
761	483	Response	3	7752812	3952	6
761	483	Response	3	7753854	4994	6
761	483	Response	3	7754355	5495	6
761	483	Response	3	7757342	8482	6
761	483	Response	3	7758891	10031	6
761	483	Response	3	7758909	10049	5
761	483	Response	3	7760631	11771	6
761	484	Nothing	19	7782421	0	1			0		other	0
761	486	Nothing	51	7807003	0	2			0		other	0
761	487	Sound	0	7808017	0	2			0		other	0
761	487	Response	2	7813362	5345	6
761	489	Nothing	100	7814413	0	1			0		false_alarm	1735
761	489	Response	2	7814782	369	5
761	489	Response	2	7821195	6782	6
761	489	Response	2	7822565	8152	6
761	489	Response	2	7823735	9322	6
761	489	Response	2	7824993	10580	6
761	489	Response	2	7826418	12005	6
761	489	Response	2	7828077	13664	6
761	489	Response	2	7829595	15182	5
761	489	Response	2	7829601	15188	6
761	489	Response	2	7830717	16304	6
761	489	Response	2	7832172	17759	6
761	490	Nothing	19	7847002	0	1			0		other	0
761	491	Nothing	51	7873716	0	2			0		other	0
761	492	Sound	0	7874729	0	2			0		other	0
761	492	Response	3	7879084	4355	5
761	492	Response	3	7879090	4361	6
761	493	Nothing	101	7879115	0	1			0		false_alarm	1752
761	493	Response	3	7880469	1354	6
761	493	Response	3	7882213	3098	6
761	493	Response	3	7882376	3261	6
761	493	Response	3	7883856	4741	7
761	494	Nothing	19	7912669	0	1			0		other	0
761	495	Nothing	51	7927164	0	1			0		other	0
761	496	Sound	0	7928177	0	2			0		other	0
761	496	Response	3	7933666	5489	6
761	496	Response	3	7933679	5502	6
761	497	Nothing	101	7933699	0	1			0		false_alarm	1762
761	497	Response	3	7935059	1360	6
761	497	Response	3	7936789	3090	6
761	497	Response	3	7936874	3175	6
761	498	Nothing	19	7967247	0	1			0		other	0
761	499	Nothing	51	7985319	0	1			0		other	0
761	500	Sound	0	7986332	0	2			0		other	0
761	500	Response	2	7992619	6287	6
761	502	Nothing	100	7993671	0	1			0		false_alarm	1770
761	502	Response	2	7993959	288	6
761	502	Response	2	7997611	3940	6
761	502	Response	2	7998949	5278	6
761	502	Response	2	8000217	6546	6
761	502	Response	2	8001462	7791	6
761	502	Response	2	8003030	9359	6
761	502	Response	2	8004644	10973	4
761	502	Response	2	8004655	10984	6
761	502	Response	2	8004669	10998	4
761	502	Response	2	8005932	12261	6
761	503	Nothing	19	8026218	0	1			0		other	0
761	504	Nothing	52	8060495	0	1			0		other	0
761	505	Sound	0	8061509	0	2			0		other	0
761	505	Response	3	8064789	3280	6
761	507	Nothing	111	8065837	0	1			0		false_alarm	1785
761	507	Response	3	8065886	49	6
761	507	Response	3	8065932	95	6
761	507	Response	3	8070122	4285	6
761	507	Response	3	8070359	4522	5
761	507	Response	3	8071765	5928	6
761	507	Response	3	8071865	6028	6
761	507	Response	3	8071890	6053	6
761	507	Response	3	8073328	7491	6
761	507	Response	3	8073490	7653	4
761	507	Response	3	8075035	9198	6
761	507	Response	3	8076766	10929	6
761	507	Response	3	8079866	14029	6
761	507	Response	3	8079891	14054	4
761	507	Response	3	8080004	14167	6
761	507	Response	3	8080074	14237	6
761	507	Response	3	8080128	14291	5
761	507	Response	3	8081414	15577	6
761	507	Response	3	8081682	15845	6
761	507	Response	3	8083056	17219	6
761	507	Response	3	8084768	18931	6
761	508	Nothing	19	8098447	0	1			0		other	0
761	510	Nothing	52	8128479	0	1			0		other	0
761	511	Sound	0	8129492	0	2			0		other	0
761	511	Response	2	8134472	4980	6
761	512	Nothing	110	8134503	0	1			0		false_alarm	1810
761	512	Response	2	8135948	1445	6
761	512	Response	2	8135958	1455	5
761	512	Response	2	8138936	4433	6
761	513	Nothing	19	8168110	0	1			0		other	0
761	514	Nothing	51	8194219	0	1			0		other	0
761	515	Sound	0	8195232	0	2			0		other	0
761	515	Response	3	8199013	3781	6
761	515	Response	3	8199033	3801	6
761	516	Nothing	101	8199043	0	1			0		false_alarm	1819
761	516	Response	3	8199128	85	6
761	516	Response	3	8200258	1215	6
761	516	Response	3	8201844	2801	6
761	516	Response	3	8203421	4378	4
761	516	Response	3	8204969	5926	6
761	516	Response	3	8204987	5944	6
761	516	Response	3	8205095	6052	6
761	516	Response	3	8205140	6097	6
761	516	Response	3	8205298	6255	6
761	516	Response	3	8205397	6354	6
761	517	Nothing	19	8232633	0	1			0		other	0
761	518	Nothing	51	8260487	0	1			0		other	0
761	519	Sound	0	8261501	0	2			0		other	0
761	519	Response	2	8266135	4634	6
761	520	Response	2	8266364	191	6
761	520	Response	2	8266369	196	6
761	521	Nothing	100	8267189	0	1			0		false_alarm	1836
761	521	Response	2	8267390	201	6
761	521	Response	2	8267418	229	5
761	521	Response	2	8267545	356	5
761	521	Response	2	8274389	7200	5
761	521	Response	2	8275959	8770	6
761	521	Response	2	8277333	10144	6
761	521	Response	2	8278859	11670	6
761	522	Nothing	19	8299762	0	1			0		other	0
761	523	Nothing	52	8317110	0	1			0		other	0
761	524	Sound	0	8318123	0	2			0		other	0
761	524	Response	3	8322788	4665	6
761	525	Response	3	8322824	0	6
761	526	Nothing	111	8323840	0	1			0		false_alarm	1849
761	526	Response	3	8324402	562	6
761	526	Response	3	8324518	678	6
761	526	Response	3	8326993	3153	6
761	526	Response	3	8327005	3165	6
761	526	Response	3	8328543	4703	3
761	526	Response	3	8328545	4705	7
761	526	Response	3	8330026	6186	6
761	526	Response	3	8331624	7784	6
761	526	Response	3	8331684	7844	6
761	526	Response	3	8331838	7998	6
761	526	Response	3	8337356	13516	6
761	526	Response	3	8337568	13728	6
761	526	Response	3	8337689	13849	6
761	526	Response	3	8337835	13995	5
761	526	Response	3	8339048	15208	7
761	526	Response	3	8340646	16806	6
761	527	Nothing	19	8356444	0	1			0		other	0
761	528	Nothing	51	8391632	0	1			0		other	0
761	529	Sound	0	8392645	0	2			0		other	0
761	529	Response	2	8398810	6165	6
761	530	Response	2	8399023	177	5
761	531	Nothing	100	8399866	0	1			0		false_alarm	1871
761	531	Response	2	8400066	200	6
761	531	Response	2	8400079	213	6
761	531	Response	2	8403755	3889	6
761	531	Response	2	8405115	5249	6
761	531	Response	2	8405415	5549	6
761	531	Response	2	8405420	5554	6
761	531	Response	2	8406445	6579	6
761	531	Response	2	8406691	6825	6
761	531	Response	2	8406696	6830	6
761	531	Response	2	8407994	8128	4
761	531	Response	2	8407997	8131	6
761	531	Response	2	8409522	9656	6
761	531	Response	2	8409537	9671	6
761	531	Response	2	8411012	11146	5
761	531	Response	2	8412416	12550	6
761	531	Response	2	8413822	13956	6
761	532	Nothing	19	8432470	0	1			0		other	0
761	534	Nothing	52	8462876	0	1			0		other	0
761	535	Sound	0	8463889	0	2			0		other	0
761	535	Response	3	8468581	4692	6
761	537	Nothing	111	8469633	0	1			0		false_alarm	1892
761	537	Response	3	8469991	358	5
761	537	Response	3	8470020	387	6
761	537	Response	3	8472758	3125	6
761	537	Response	3	8474280	4647	6
761	537	Response	3	8475802	6169	6
761	537	Response	3	8477352	7719	6
761	537	Response	3	8478982	9349	6
761	537	Response	3	8479001	9368	4
761	537	Response	3	8481979	12346	6
761	537	Response	3	8483672	14039	6
761	537	Response	3	8483754	14121	6
761	537	Response	3	8485343	15710	7
761	537	Response	3	8485358	15725	6
761	537	Response	3	8486994	17361	6
761	537	Response	3	8488643	19010	7
761	538	Nothing	19	8502183	0	1			0		other	0
761	539	Nothing	52	8535236	0	1			0		other	0
761	540	Sound	0	8536250	0	2			0		other	0
761	540	Response	2	8539593	3343	6
761	541	Nothing	110	8539624	0	1			0		false_alarm	1912
761	541	Response	2	8539662	38	6
761	541	Response	2	8540851	1227	4
761	541	Response	2	8542344	2720	8
761	541	Response	2	8543972	4348	6
761	542	Nothing	19	8573219	0	1			0		other	0
761	543	Nothing	52	8609883	0	1			0		other	0
761	544	Sound	0	8610895	0	2			0		other	0
761	544	Response	3	8615445	4550	6
761	546	Nothing	111	8616499	0	1			0		false_alarm	1921
761	546	Response	3	8616845	346	6
761	546	Response	3	8616853	354	6
761	546	Response	3	8619478	2979	6
761	546	Response	3	8621083	4584	6
761	546	Response	3	8622669	6170	6
761	546	Response	3	8627060	10561	4
761	546	Response	3	8627226	10727	5
761	546	Response	3	8628610	12111	6
761	546	Response	3	8628632	12133	6
761	547	Nothing	19	8649139	0	1			0		other	0
761	548	Nothing	51	8697589	0	1			0		other	0
761	549	Sound	0	8698603	0	3			0		other	0
761	549	Response	3	8704022	5419	5
761	550	Nothing	101	8704055	0	1			0		false_alarm	1935
761	550	Response	3	8705587	1532	6
761	550	Response	3	8707087	3032	6
761	550	Response	3	8708605	4550	5
761	550	Response	3	8709006	4951	6
761	550	Response	3	8710226	6171	4
761	550	Response	3	8710349	6294	7
761	550	Response	3	8710642	6587	7
761	550	Response	3	8710678	6623	6
761	550	Response	3	8710721	6666	6
761	550	Response	3	8712026	7971	6
761	550	Response	3	8713748	9693	6
761	550	Response	3	8713771	9716	6
761	550	Response	3	8714016	9961	6
761	550	Response	3	8715338	11283	6
761	550	Response	3	8717159	13104	6
761	550	Response	3	8717164	13109	6
761	551	Nothing	19	8737670	0	1			0		other	0
761	552	Nothing	52	8785797	0	1			0		other	0
761	553	Sound	0	8786810	0	2			0		other	0
761	553	Response	3	8791788	4978	6
761	553	Response	3	8791793	4983	6
761	555	Nothing	111	8792841	0	1			0		false_alarm	1957
761	555	Response	3	8793250	409	6
761	555	Response	3	8795983	3142	6
761	555	Response	3	8796081	3240	5
761	555	Response	3	8796100	3259	6
761	555	Response	3	8797533	4692	6
761	555	Response	3	8799034	6193	8
761	555	Response	3	8799299	6458	6
761	555	Response	3	8805069	12228	6
761	555	Response	3	8805574	12733	6
761	556	Nothing	19	8825409	0	1			0		other	0
761	558	Nothing	51	8836964	0	1			0		other	0
761	559	Sound	0	8837977	0	2			0		other	0
761	559	Response	3	8841550	3573	6
761	559	Response	3	8841558	3581	6
761	560	Nothing	101	8841583	0	1			0		false_alarm	1972
761	560	Response	3	8843154	1571	6
761	560	Response	3	8844583	3000	6
761	560	Response	3	8846113	4530	6
761	560	Response	3	8847714	6131	6
761	560	Response	3	8849433	7850	6
761	560	Response	3	8851269	9686	6
761	560	Response	3	8852929	11346	5
761	560	Response	3	8852933	11350	6
761	560	Response	3	8852940	11357	6
761	560	Response	3	8856454	14871	6
761	560	Response	3	8856466	14883	6
761	560	Response	3	8856475	14892	6
761	560	Response	3	8856543	14960	5
761	561	Nothing	19	8875160	0	1			0		other	0
761	562	Nothing	51	8903993	0	1			0		other	0
761	563	Sound	0	8905006	0	2			0		other	0
761	563	Response	2	8909203	4197	6
761	565	Nothing	100	8910255	0	1			0		false_alarm	1990
761	565	Response	2	8910401	146	6
761	565	Response	2	8916986	6731	6
761	565	Response	2	8917004	6749	6
761	565	Response	2	8918226	7971	6
761	565	Response	2	8919504	9249	22
761	565	Response	2	8925190	14935	4
761	566	Nothing	19	8942809	0	1			0		other	0
761	567	Nothing	52	8968008	0	1			0		other	0
761	568	Sound	0	8969021	0	2			0		other	0
761	568	Response	3	8973036	4015	6
761	568	Response	3	8973065	4044	6
761	569	Response	3	8973535	463	7
761	570	Nothing	111	8974090	0	1			0		false_alarm	2003
761	570	Response	3	8974554	464	6
761	570	Response	3	8974566	476	6
761	570	Response	3	8977452	3362	6
761	570	Response	3	8978936	4846	6
761	570	Response	3	8981925	7835	6
761	570	Response	3	8981948	7858	6
761	570	Response	3	8982016	7926	6
761	570	Response	3	8983352	9262	6
761	570	Response	3	8983357	9267	6
761	570	Response	3	8984960	10870	6
761	570	Response	3	8986428	12338	6
761	570	Response	3	8988193	14103	6
761	571	Nothing	19	9006727	0	1			0		other	0
761	572	Nothing	52	9028320	0	1			0		other	0
761	573	Sound	0	9029334	0	2			0		other	0
761	573	Response	2	9034402	5068	6
761	574	Nothing	110	9034435	0	1			0		false_alarm	2020
761	574	Response	2	9036629	2194	6
761	574	Response	2	9036639	2204	6
761	574	Response	2	9036851	2416	6
761	575	Nothing	19	9068076	0	1			0		other	0
761	576	Nothing	52	9097651	0	1			0		other	0
761	577	Sound	0	9098663	0	2			0		other	0
761	577	Response	3	9105046	6383	6
761	578	Response	3	9105090	9	6
761	579	Nothing	111	9106098	0	1			0		false_alarm	2029
761	579	Response	3	9106367	269	6
761	579	Response	3	9106383	285	6
761	579	Response	3	9106605	507	5
761	579	Response	3	9109188	3090	6
761	579	Response	3	9109208	3110	6
761	579	Response	3	9109222	3124	6
761	579	Response	3	9110828	4730	7
761	579	Response	3	9112431	6333	6
761	579	Response	3	9114136	8038	6
761	579	Response	3	9115791	9693	6
761	579	Response	3	9126308	20210	6
761	579	Response	3	9127772	21674	6
761	579	Response	3	9127779	21681	6
761	579	Response	3	9127784	21686	6
761	580	Nothing	19	9138707	0	1			0		other	0
761	582	Nothing	51	9175782	0	1			0		other	0
761	583	Sound	0	9176795	0	2			0		other	0
761	583	Response	2	9181055	4260	6
761	584	Response	2	9181300	211	6
761	585	Nothing	100	9182105	0	1			0		false_alarm	2049
761	585	Response	2	9182348	243	6
761	585	Response	2	9186019	3914	8
761	585	Response	2	9186295	4190	6
761	585	Response	2	9187438	5333	6
761	585	Response	2	9187578	5473	6
761	585	Response	2	9189076	6971	6
761	585	Response	2	9190408	8303	6
761	585	Response	2	9190558	8453	6
761	585	Response	2	9190734	8629	6
761	585	Response	2	9191780	9675	6
761	585	Response	2	9191951	9846	6
761	585	Response	2	9195016	12911	6
761	585	Response	2	9195041	12936	5
761	585	Response	2	9196393	14288	5
761	585	Response	2	9197872	15767	6
761	585	Response	2	9199365	17260	6
761	585	Response	2	9200677	18572	6
761	585	Response	2	9200685	18580	6
761	586	Nothing	19	9214672	0	1			0		other	0
761	587	Nothing	52	9238950	0	1			0		other	0
761	588	Sound	0	9239964	0	2			0		other	0
761	588	Response	3	9244189	4225	6
761	590	Nothing	111	9245243	0	1			0		false_alarm	2072
761	590	Response	3	9245629	386	7
761	590	Response	3	9245650	407	6
761	590	Response	3	9245773	530	6
761	590	Response	3	9248479	3236	6
761	590	Response	3	9251585	6342	6
761	590	Response	3	9253085	7842	6
761	590	Response	3	9253100	7857	6
761	590	Response	3	9256121	10878	5
761	590	Response	3	9256137	10894	6
761	590	Response	3	9257935	12692	6
761	590	Response	3	9257942	12699	6
761	590	Response	3	9258033	12790	5
761	590	Response	3	9259517	14274	6
761	590	Response	3	9259522	14279	6
761	590	Response	3	9261277	16034	6
761	590	Response	3	9262921	17678	6
761	591	Nothing	19	9277899	0	1			0		other	0
761	592	Nothing	52	9309360	0	1			0		other	0
761	593	Sound	0	9310373	0	2			0		other	0
761	593	Response	3	9314922	4549	6
761	593	Response	3	9314933	4560	5
761	595	Nothing	111	9315976	0	1			0		false_alarm	2094
761	595	Response	3	9316250	274	6
761	595	Response	3	9317697	1721	6
761	595	Response	3	9319207	3231	6
761	595	Response	3	9319220	3244	6
761	595	Response	3	9319225	3249	6
761	595	Response	3	9320645	4669	6
761	595	Response	3	9322171	6195	6
761	595	Response	3	9323842	7866	6
761	595	Response	3	9325495	9519	4
761	595	Response	3	9325521	9545	6
761	595	Response	3	9325528	9552	7
761	595	Response	3	9325670	9694	6
761	595	Response	3	9327168	11192	5
761	595	Response	3	9327370	11394	6
761	595	Response	3	9328766	12790	6
761	595	Response	3	9333936	17960	6
761	595	Response	3	9333960	17984	4
761	595	Response	3	9333963	17987	6
761	595	Response	3	9334057	18081	6
761	595	Response	3	9334225	18249	6
761	595	Response	3	9335724	19748	6
761	595	Response	3	9342856	26880	4
761	596	Nothing	19	9348568	0	1			0		other	0
761	597	Nothing	51	9376331	0	1			0		other	0
761	598	Sound	0	9377345	0	2			0		other	0
761	598	Response	3	9381485	4140	6
761	599	Nothing	101	9381517	0	1			0		false_alarm	2121
761	599	Response	3	9384666	3149	6
761	599	Response	3	9384671	3154	6
761	599	Response	3	9388015	6498	6
761	599	Response	3	9391500	9983	6
761	600	Nothing	19	9415089	0	1			0		other	0
761	601	Nothing	52	9462817	0	1			0		other	0
761	602	Sound	0	9463830	0	2			0		other	0
761	602	Response	3	9468754	4924	6
761	604	Nothing	111	9469807	0	1			0		false_alarm	2130
761	604	Response	3	9470202	395	6
761	604	Response	3	9470232	425	6
761	604	Response	3	9473025	3218	8
761	604	Response	3	9473044	3237	6
761	604	Response	3	9474551	4744	6
761	604	Response	3	9474564	4757	6
761	604	Response	3	9476099	6292	6
761	604	Response	3	9476270	6463	6
761	604	Response	3	9477583	7776	4
761	604	Response	3	9477587	7780	5
761	604	Response	3	9480689	10882	6
761	604	Response	3	9480719	10912	6
761	604	Response	3	9480826	11019	6
761	604	Response	3	9482339	12532	6
761	604	Response	3	9482361	12554	6
761	604	Response	3	9482480	12673	6
761	604	Response	3	9483899	14092	6
761	604	Response	3	9483906	14099	6
761	604	Response	3	9484135	14328	6
761	604	Response	3	9484260	14453	6
761	604	Response	3	9485555	15748	6
761	604	Response	3	9485565	15758	6
761	605	Nothing	19	9502419	0	1			0		other	0
761	607	Nothing	51	9550072	0	1			0		other	0
761	608	Sound	0	9551086	0	2			0		other	0
761	608	Response	3	9555472	4386	6
761	608	Response	3	9555487	4401	6
761	609	Nothing	101	9555503	0	1			0		false_alarm	2158
761	609	Response	3	9557171	1668	6
761	609	Response	3	9558640	3137	4
761	609	Response	3	9558678	3175	6
761	609	Response	3	9558783	3280	6
761	609	Response	3	9558951	3448	6
761	609	Response	3	9559100	3597	6
761	609	Response	3	9563838	8335	6
761	610	Nothing	19	9589084	0	1			0		other	0
761	611	Nothing	52	9600019	0	1			0		other	0
761	612	Sound	0	9601031	0	2			0		other	0
761	612	Response	2	9604672	3641	6
761	613	Nothing	110	9604705	0	1			0		false_alarm	2170
761	613	Response	2	9605962	1257	6
761	613	Response	3	9608866	4161	6
761	613	Response	3	9610626	5921	6
761	614	Nothing	19	9638354	0	1			0		other	0
761	615	Nothing	51	9678814	0	1			0		other	0
761	616	Sound	0	9679828	0	2			0		other	0
761	616	Response	3	9683351	3523	4
761	617	Nothing	101	9683382	0	1			0		false_alarm	2178
761	617	Response	3	9684434	1052	6
761	617	Response	3	9685981	2599	6
761	617	Response	3	9687697	4315	6
761	617	Response	3	9689378	5996	6
761	617	Response	3	9689386	6004	5
761	617	Response	3	9689718	6336	6
761	617	Response	3	9691133	7751	6
761	617	Response	3	9691390	8008	6
761	618	Nothing	19	9717029	0	1			0		other	0
761	618	Response	2	9726576	9547	6
761	618	Response	2	9728260	11231	6
761	618	Response	2	9728268	11239	6
761	619	Nothing	19	9729655	0	1			0		other	0
761	619	Response	2	9729657	2	6
761	620	Nothing	19	9776710	0	1			0		other	0
761	620	Response	2	9787826	11116	6
761	620	Response	2	9789090	12380	6
761	620	Response	2	9789331	12621	6
761	620	Response	2	9792496	15786	6
761	620	Response	2	9794024	17314	5
761	620	Response	2	9797058	20348	6
761	621	Nothing	19	9800443	0	1			0		other	0
761	622	Nothing	52	9817082	0	1			0		other	0
761	623	Sound	0	9818096	0	3			0		other	0
761	623	Response	2	9820821	2725	6
761	624	Nothing	110	9820854	0	1			0		false_alarm	2204
761	624	Response	2	9822084	1230	6
761	625	Nothing	19	9854469	0	1			0		other	0
761	626	Nothing	51	9875969	0	1			0		other	0
761	627	Sound	0	9876983	0	2			0		other	0
761	627	Response	3	9881435	4452	6
761	627	Response	3	9881450	4467	6
761	627	Response	3	9881455	4472	6
761	628	Nothing	101	9881468	0	1			0		false_alarm	2212
761	628	Response	3	9883001	1533	6
761	628	Response	2	9886106	4638	6
761	628	Response	2	9886254	4786	6
761	628	Response	2	9887636	6168	6
761	628	Response	2	9889157	7689	6
761	628	Response	2	9889366	7898	5
761	628	Response	2	9890585	9117	6
761	629	Nothing	19	9915085	0	1			0		other	0
761	631	Nothing	52	9949352	0	1			0		other	0
761	632	Sound	0	9950365	0	2			0		other	0
761	632	Response	2	9954668	4303	6
761	632	Response	2	9954693	4328	6
761	633	Nothing	110	9954701	0	1			0		false_alarm	2225
761	633	Response	2	9954828	127	6
761	633	Response	2	9956011	1310	6
761	633	Response	2	9957916	3215	6
761	633	Response	2	9959532	4831	6
761	634	Nothing	19	9988364	0	1			0		other	0
761	635	Nothing	51	10013215	0	1			0		other	0
